gameId,playId,QB_distance_WR,QB_distance_G,QB_distance_T,QB_distance_TE,QB_distance_C,QB_distance_QB,QB_distance_RB,WR_closest_opponent_distance,G_closest_opponent_distance,T_closest_opponent_distance,TE_closest_opponent_distance,C_closest_opponent_distance,QB_closest_opponent_distance,RB_closest_opponent_distance,QB_distance_FB,FB_closest_opponent_distance,football_closest_opponent_position,offenseFormation,possessionTeam,defensiveTeam,preSnapHomeTeamWinProbability,preSnapHomeScore,preSnapVisitorScore,preSnapHomeTeamWinProbability,isHome,pass_success,week
2022091100,679,27.956682564281476,4.592134579909434,5.633915157330645,6.359654078642957,4.347516532458502,0.0,11.323837688699003,5.361464352208268,0.8354639429682168,2.050780339285511,1.3700364958642557,0.48083261120685156,0.1499998474140374,5.952495275092623,0.0,0.0,WR,SINGLEBACK,ATL,NO,0.216071153059602,3,7,0.216071153059602,1,1,1
2022091100,719,14.436291074926414,4.565084884205334,4.905435760460022,12.662752465400246,4.1029014124153695,0.0,4.314533578499537,0.9790812019439394,0.8260750571225357,1.1403946685248947,3.7647045036762163,1.5981239000778367,0.28600732369923937,1.5095032295427546,7.168298263883837,1.5454772725601578,WR,I_FORM,NO,ATL,0.149237805977464,3,7,0.149237805977464,0,0,1
2022091100,783,36.93727114988329,5.435448463558459,8.612508345424112,0.0,3.1549643421122857,9.811855074347562,11.549826838528794,2.0632256299299883,1.028591269649905,1.2254386969571291,0.0,2.0041207548448803,3.3629302698688224,2.4191320757660164,0.0,0.0,ILB,SHOTGUN,NO,ATL,0.143931653350592,3,7,0.143931653350592,0,1,1
2022091100,828,31.68174553271962,11.904927551228521,11.503169128548876,23.508738800709832,11.652557659157923,0.0,0.0,3.492448997480137,3.35737993083893,2.415305363716974,1.8263077506269323,0.6029925372672547,0.060827625302977105,0.0,10.168721650237064,3.170362755269497,CB,SHOTGUN,NO,ATL,0.145529467612505,3,7,0.145529467612505,0,0,1
2022091100,1017,19.72223364631907,4.819647289999546,5.688031293866092,16.984101389240465,5.030357840154118,0.0,9.644573603845842,4.96568222905977,2.0256603861457183,1.1557248807566631,2.421425200166215,1.061696755198962,0.3891002899600091,4.8762485580618184,0.0,0.0,RB,PISTOL,ATL,NO,0.277652207762003,3,7,0.277652207762003,1,1,1
2022091100,1231,27.38654048980995,23.030138948777534,23.484976048529408,12.9406529974341,20.314913241261948,0.0,24.809844820151536,3.2045124434147514,4.82647904791888,5.093888495049726,2.031058837158592,1.4894629904767684,0.522016348515997,3.150253958016724,0.0,0.0,WR,I_FORM,ATL,NO,0.481318436563015,10,7,0.481318436563015,1,1,1
2022091100,1281,30.000133333037034,16.6897483504096,19.237172349386487,26.247655133363814,14.972948941340848,0.0,18.575147374920075,7.430060565029064,3.681263370094571,4.633724204136451,2.49825939405819,4.1620307543313535,0.6499996314416604,2.450183666585017,0.0,0.0,TE,PISTOL,ATL,NO,0.506784792989492,10,7,0.506784792989492,1,0,1
2022091100,1335,24.180002067824564,4.000612453112648,3.9070193242419458,20.57230419763425,3.6252724035581045,0.0,13.670746139110328,5.359412281211441,0.7915806970865334,1.5263354808167116,2.4252834885843684,0.6767569726275525,0.38275271974272673,7.6694197955256085,23.085226877810832,1.92010416384112,WR,SHOTGUN,ATL,NO,0.449811458587646,10,7,0.449811458587646,1,1,1
2022091100,1359,17.50842654266795,3.7342335224246495,5.02474874993765,18.6580009647336,2.7800719415151844,0.0,14.764315087399071,1.729855485293495,1.7871765441612093,0.7589466384404129,4.732409534264761,0.6053924347066015,0.3482804438657662,3.7721611842549985,0.0,0.0,TE,EMPTY,ATL,NO,0.486403081566095,10,7,0.486403081566095,1,1,1
2022091100,1485,31.052220532515868,5.937112092591817,4.273511436746133,18.265653560713346,4.002499219237898,0.0,8.480713413386873,5.501790617608054,1.0716809226630848,0.8188406438373697,3.6677649870186593,2.005517389602993,0.653911574986798,3.7171225430432058,0.0,0.0,WR,SHOTGUN,NO,ATL,0.474284689873457,10,7,0.474284689873457,0,1,1
2022091100,1552,14.774227560180607,4.210463157421047,5.9689278769306595,4.316167281280934,3.3012118986820593,0.0,3.441453181433678,3.415845429758202,1.0210778618694958,1.0567875850898338,1.08189648303339,1.0486181383134667,0.21401094983691843,1.0941663493271947,0.0,0.0,FS,PISTOL,ATL,NO,0.490725126117468,10,7,0.490725126117468,1,1,1
2022091100,1672,9.113928900315168,7.6227291700545186,11.060289327137875,11.800360163994995,5.906352512337885,0.0,13.152113898533575,5.487968658802634,2.4200206610688264,1.379021392147344,2.3015212360523614,1.3340539719216777,0.6741666812539582,4.683695122443391,0.0,0.0,RB,SHOTGUN,ATL,NO,0.589961625635624,10,7,0.589961625635624,1,1,1
2022091100,1713,26.983011321941074,3.8451267859460745,5.711716029355798,16.795442834292874,2.8246946737656438,0.0,21.849764300788234,4.1818656123792435,2.108672568228648,1.3087398519186313,1.7501142819827509,1.2349089035228469,0.37576565716129007,6.137271380670728,0.0,0.0,MLB,SHOTGUN,ATL,NO,0.570856995880604,10,7,0.570856995880604,1,0,1
2022091100,1769,25.27615477085073,5.381867705546098,5.128060062050754,22.54638330198438,5.164271487828656,0.0,6.458498277463579,3.9346791482915067,2.392530041608674,0.8329465769183538,3.1053663229963697,0.8714355971613745,0.5240239266920116,2.13901846649345,0.0,0.0,WR,SHOTGUN,NO,ATL,0.583854749798775,13,7,0.583854749798775,0,1,1
2022091100,1793,33.449760836215255,4.911588337798675,6.391822901176158,13.977700096940122,2.381701072762913,0.0,5.091267032871094,6.074273619125171,3.1069277429641056,1.4268847185389577,1.6794344286098222,0.5008991914547276,0.44944455262474925,1.681903683330291,0.0,0.0,FS,SHOTGUN,NO,ATL,0.590837724506855,13,7,0.590837724506855,0,0,1
2022091100,1887,26.21148603189067,4.581288028491552,3.12116965255015,25.21915541805474,3.318342959972643,0.0,9.599401022980548,8.583501616473315,0.8421995013059589,2.209886874932741,6.429821148367972,0.761183289359403,0.407921785527654,6.19528853242527,0.0,0.0,WR,SHOTGUN,ATL,NO,0.651029139757156,13,7,0.651029139757156,1,1,1
2022091100,1928,21.27458577740117,4.693591375482109,6.293933587193307,9.976337003128956,3.150634856659847,0.0,8.410683682079597,2.3479778533878894,2.618854711510358,1.0230347012687309,2.0044949488586905,0.4401136216933066,0.41012274602968224,3.289772028575841,0.0,0.0,TE,SHOTGUN,ATL,NO,0.675937335938215,13,7,0.675937335938215,1,1,1
2022091100,2090,28.830756146865113,5.168539445530052,5.162450968290167,21.695236804423235,5.179845557543204,0.0,6.254998001598402,1.927615106809441,0.7468600939935112,1.0420172743289888,2.160208323287356,1.23713378419636,0.3130491756609139,0.8415461959987621,0.0,0.0,WR,SHOTGUN,NO,ATL,0.689831059426069,16,7,0.689831059426069,0,1,1
2022091100,2135,24.23024968917985,6.860699672773914,7.054395792695507,16.039354725175205,4.28553380572363,0.0,2.9347061181658343,2.8757086083259575,1.6252076790367438,0.9160785992479041,6.749236993912722,1.1002726934719371,0.5162393239189348,1.2758134659894511,0.0,0.0,WR,SHOTGUN,NO,ATL,0.628527235239744,16,7,0.628527235239744,0,1,1
2022091100,2159,20.909780008407548,5.515840824389331,4.598706339830799,15.198295957113087,4.336011992603337,0.0,3.371364708838245,3.730335105590378,1.3529966740535628,1.047377677822096,5.033219645515188,0.7542545989253233,0.4491100547850666,0.05385164807134686,29.457620406271783,3.9482781057063367,WR,SHOTGUN,NO,ATL,0.620650615543127,16,7,0.620650615543127,0,1,1
2022091100,2204,26.68052473247106,5.9142201514654476,5.080354318352216,6.68401077198414,4.6300107991234745,0.0,8.7516455595505,7.626401510542178,1.1353413583588028,0.4916299421312761,2.0073116349984126,0.6543699259593118,0.46957516238725006,5.17549031493635,0.0,0.0,WR,SINGLEBACK,NO,ATL,0.599478788673878,16,7,0.599478788673878,0,0,1
2022091100,2245,31.7677352041344,11.133072352230537,12.067278069225052,15.613487758985817,8.444560379321116,0.0,11.697221892398213,12.499511990473867,6.394137940332539,7.166261228841714,4.14692657277652,5.23894073262907,0.7550496844186191,11.453911174975314,0.0,0.0,WR,SHOTGUN,NO,ATL,0.680004335939884,16,7,0.680004335939884,0,1,1
2022091100,2303,16.39762482800482,10.607487921275235,14.316493984212755,18.163534898251495,10.486224296666558,0.0,11.480753459594892,6.976073394109329,0.9808669634563077,0.8697700845625814,1.5462535367784922,2.313547060251852,0.5189426911767823,2.462376900476449,6.806768690061386,1.266491215919003,CB,SINGLEBACK,ATL,NO,0.661515489220619,16,10,0.661515489220619,1,1,1
2022091100,2374,27.65990600128641,6.65622265252598,7.238121303211213,2.5784103629949975,3.508218921333158,0.0,7.950628905941965,3.390250728191063,3.5446438467073116,1.251439171514141,0.5166236541235798,1.0024470060806208,0.4428302803884352,3.9679717740931557,11.491292355518587,4.525505496626867,WR,PISTOL,ATL,NO,0.726990092545748,16,10,0.726990092545748,1,1,1
2022091100,2533,22.833302433069115,5.666683333308823,5.022240535856482,8.376186483119868,4.832649376894634,0.0,17.076805907428945,0.73006848993776,1.1715374513859997,0.995037687728469,2.8086295590554484,1.1401754250991394,0.3041366063521566,2.790071683666933,0.0,0.0,RB,SHOTGUN,NO,ATL,0.804701302200556,23,10,0.804701302200556,0,0,1
2022091100,2555,31.55476826091423,6.356807374775485,2.9908192857476323,26.206253070593675,0.42638011210656623,0.0,3.5734717013011332,6.422227028064326,2.037253052519499,1.494121815649587,5.963958417024719,0.39012818406262356,0.7424284477308252,2.2177691081117894,0.0,0.0,RB,SHOTGUN,NO,ATL,0.822113901376724,23,10,0.822113901376724,0,1,1
2022091100,2616,22.37360051489255,6.212326456328573,6.112650816135337,9.175641666935338,4.597053404083972,0.0,11.923627803651033,3.1351236020291022,1.0735455276791912,1.2145781160551181,2.9011032384249913,0.6105735008989467,0.361385124307048,5.717796778480328,0.0,0.0,WR,PISTOL,ATL,NO,0.921651182696223,23,10,0.921651182696223,1,1,1
2022091100,2661,23.24282685045001,6.104465578574423,5.707013229352112,15.786047637074965,6.792650439997626,0.0,3.426601815209932,3.1585439683499716,0.9334345183246723,0.7800640999302542,3.4106304402558667,1.2690547663517122,0.6107373680703019,3.0255227217076706,0.0,0.0,TE,SHOTGUN,ATL,NO,0.942846307530999,23,10,0.942846307530999,1,0,1
2022091100,2762,20.314964927363278,3.861359864089325,6.1692300978323,12.857281983374241,2.9925240182828876,0.0,4.225115383039844,3.556810368855779,0.9660227740586674,0.9620810776644554,5.403008421240903,0.9402127418834532,0.420597577735956,2.3162469643800963,0.0,0.0,WR,SHOTGUN,NO,ATL,0.911531934514642,23,10,0.911531934514642,0,0,1
2022091100,2960,29.34256975794724,16.35021712394059,20.58782407152344,26.837138446563184,10.354689758751828,0.0,22.680674593142065,1.8439088914585773,7.452999396216266,5.520733646898754,2.9940106880236756,1.1094142598686916,0.41182519082323366,0.744647567645257,0.0,0.0,WR,PISTOL,ATL,NO,0.955100463703275,23,10,0.955100463703275,1,1,1
2022091100,3028,18.83095589713916,4.847370421166513,4.316769625541768,19.025963838922852,3.1426899306167644,0.0,11.28716084761797,2.629752840097336,0.8602325267042621,1.0677546534667983,3.077433996042808,0.674759216313493,0.5400932711834262,7.630530781013858,0.0,0.0,TE,SHOTGUN,ATL,NO,0.96569262072444,23,10,0.96569262072444,1,0,1
2022091100,3050,34.90584478278674,17.902206567906653,14.223350519480283,37.056164129601974,7.480006684488993,0.0,32.98614406080226,2.6187974339379516,4.687877984760269,4.322453007263349,2.5229546171106603,1.84743064822472,1.853995445501047,14.099592192684156,0.0,0.0,WR,SHOTGUN,ATL,NO,0.955394383519888,23,10,0.955394383519888,1,0,1
2022091100,3119,29.460380174057494,5.642632364419996,6.378103166302659,23.655200273935534,3.218850726579284,27.195532721386428,11.3524138402368,7.727981625236951,1.1001818031580057,1.1903780911962378,3.9370674365573137,0.8127115109311563,4.0648862222699425,4.088532744151624,0.0,0.0,TE,SHOTGUN,NO,ATL,0.948432320728898,26,10,0.948432320728898,0,1,1
2022091100,3148,32.44777342129965,3.7287665520919915,3.0004166377355004,22.864339045771697,3.531401987879603,0.0,9.990495483208027,5.272048937557393,0.9518928511129838,0.7746612162745703,3.2758052445162247,1.087474137623513,0.7379032514478248,5.416733332923079,0.0,0.0,RB,SHOTGUN,NO,ATL,0.932014362886548,26,10,0.932014362886548,0,1,1
2022091100,3177,27.85150803816555,3.8649320821975692,4.5015997156566465,19.262154604301152,2.39453544555098,0.0,9.091979982380074,5.498372486472702,0.9277930803794531,0.8329465769183496,3.1477134558278963,0.8635392289873033,0.5147799138366476,4.939311692938592,0.0,0.0,WR,SHOTGUN,NO,ATL,0.920126451179385,26,10,0.920126451179385,0,1,1
2022091100,3201,21.006687030562432,4.248599769335766,4.095473110643014,10.016985574512915,3.4300145772284916,0.0,2.1825672956406192,1.0938464243210733,1.1253888216967538,1.0825894882179508,1.7729072169744335,0.9734988443752786,0.5445192480985146,1.4762791064023055,0.0,0.0,WR,SHOTGUN,NO,ATL,0.885269191116095,26,10,0.885269191116095,0,1,1
2022091100,3267,31.792455079782695,9.443495115686776,10.493464632808367,4.812026600092736,5.899296568235917,0.0,13.515176654413363,1.6822009392459623,1.8866107176627658,0.8920201791439419,0.9861541461657961,0.25999999999999585,1.010445155634945,3.284341638745889,0.0,0.0,WR,PISTOL,ATL,NO,0.854588143527508,26,18,0.854588143527508,1,0,1
2022091100,3310,24.821396012311638,13.128415746006828,14.029415525958306,3.8401171857119176,7.460060321471937,0.0,15.164966205039825,1.2165525060596472,2.97981543052586,3.3640005945302733,1.22674365700419,0.8249242389456144,0.6184643635264534,6.120718912023327,0.0,0.0,WR,PISTOL,ATL,NO,0.828668154776096,26,18,0.828668154776096,1,1,1
2022091100,3355,20.003112257846283,3.267353669255903,4.321863024206111,19.239230753852926,3.661871106415406,0.0,12.184830733333971,2.6961453966728164,1.7651062290978383,1.3063307391315562,3.1060103026229684,0.9106591019695575,0.4964840492366224,7.882702582236626,22.612868018011337,1.2865846260545801,WR,SHOTGUN,ATL,NO,0.871155649423599,26,18,0.871155649423599,1,1,1
2022091100,3446,26.251470435006112,5.53808631207568,9.93340324360186,16.66549129188816,4.364871132118337,0.0,11.276107484411453,6.382452506677978,1.1717081547894088,1.3003461077728506,4.071854614300465,0.8626702730475871,0.38327516086764196,6.604733151308992,0.0,0.0,WR,SHOTGUN,NO,ATL,0.850111156702042,26,18,0.850111156702042,0,1,1
2022091100,3475,29.74667880621297,2.280021929719097,4.180430599830596,22.106734268091255,1.3277424449041284,0.0,15.07065028457631,6.158936596523783,1.7803651310896862,2.2207206037680653,0.8928605714219882,0.75,0.43381908207582837,4.525980556741266,0.0,0.0,WR,SHOTGUN,NO,ATL,0.806554034352303,26,18,0.806554034352303,0,1,1
2022091100,3504,22.944846916028876,5.09659690381729,6.3997890590237425,13.509037715544359,4.068722158122866,0.0,2.2556817151362467,5.81495485795032,1.9646882704388486,1.1543396380615178,1.2080149005703515,1.7846568297574725,0.8348660700867422,1.4897315194356338,0.0,0.0,CB,SHOTGUN,NO,ATL,0.803334318101406,26,18,0.803334318101406,0,0,1
2022091100,3526,24.539227779210986,5.576602908581534,4.893362851863739,18.73606415445891,5.351569863133619,0.0,7.4629350794442795,2.4046829312822084,1.1872657663724666,2.468116690920428,1.3315404612703285,1.1538197432874868,0.4176117342078708,2.3546761985462017,0.0,0.0,WR,SHOTGUN,NO,ATL,0.83259978890419,26,18,0.83259978890419,0,1,1
2022091100,3554,24.764088919239494,9.327647077371658,6.864196966870917,21.315538932900576,9.060253859578102,0.0,8.052931143378787,5.386742986258028,1.510297983842926,0.8792041856133288,1.4354441821262078,1.8902116283633468,0.6935400985888922,2.3792856070678043,0.0,0.0,RB,SHOTGUN,NO,ATL,0.758062846958637,26,18,0.758062846958637,0,1,1
2022091100,3578,30.516389039334257,5.250085713586017,4.846411043236016,15.713564204215407,6.102827213677282,0.0,3.7326264211678084,4.774620403759861,2.4101867147588343,0.7955501241279481,3.32099382715476,0.9257429448826464,0.6300784507235258,1.3652838532700806,0.0,0.0,WR,SHOTGUN,NO,ATL,0.83259916305542,26,18,0.83259916305542,0,1,1
2022091100,3647,32.88479587894686,4.808846015417841,5.693030827248353,11.724354992919652,3.804655043496063,0.0,11.712783614495748,5.134510687494965,0.8947066558375448,0.9867117106835177,8.094720501660333,0.7582216034906948,0.4904070599762652,2.4867649667791265,0.0,0.0,WR,SHOTGUN,NO,ATL,0.753406263887882,26,18,0.753406263887882,0,1,1
2022091100,3671,23.146137906786958,4.759873947910805,4.697073557013984,14.853568594785568,3.7401203189202348,0.0,6.611089168964525,2.78992831449125,0.9330058949438635,1.1995415791042843,3.6951048699597133,1.0385566907973787,0.46999847412112306,3.196247800155676,0.0,0.0,CB,SHOTGUN,NO,ATL,0.713896065950394,26,18,0.713896065950394,0,1,1
2022091100,4032,36.38145131794497,6.767429349464981,3.7970778238008234,10.97555465568825,4.570732982793898,0.0,4.105715528382355,3.1770583878802148,0.8645229898620411,1.106345334875148,3.866846260197061,0.7856844150166168,0.616845933719059,0.6963476143421488,0.0,0.0,WR,SHOTGUN,NO,ATL,0.802153185009956,26,24,0.802153185009956,0,1,1
2022091100,4102,29.388625350635238,4.30196466745137,3.340014970026332,20.472835660943502,3.322544205875966,0.0,7.287701969756995,3.4256824137680884,0.6637017402418048,0.8495881355103773,2.9628533544541082,1.3370115930686632,0.35227895962374245,2.420433845408713,0.0,0.0,TE,SHOTGUN,NO,ATL,0.68502999600023,26,24,0.68502999600023,0,1,1
2022091100,4187,24.229411878954068,4.75707893564948,3.6786954209338987,23.60325401295339,5.2641048621774225,0.0,9.755393380074434,7.359028468486854,1.190042016064991,0.902496537389482,2.159837956884732,0.7440430095095392,0.46173480435508,6.896288857059282,0.0,0.0,FS,SHOTGUN,ATL,NO,0.148635984584689,26,27,0.148635984584689,1,0,1
2022091100,4210,25.523969127077393,3.5241452864488996,3.4235799976048433,19.898190872539146,3.957019080065197,0.0,10.8902938436022,6.0848664734733475,1.8435834670553959,0.9013878188660077,1.9276151068094487,0.40012498047484985,0.543323234667872,7.416009708731505,0.0,0.0,FS,SHOTGUN,ATL,NO,0.0937543566028277,26,27,0.0937543566028277,1,0,1
2022091100,4266,16.56718744989626,3.650986168146901,4.382750278078822,15.800205694863601,3.705266522127661,0.0,9.97687325768951,8.592467631594538,1.36945244532259,1.007223907579637,10.871917954068639,0.9884331034521256,0.570090212468128,5.7903799529910005,0.0,0.0,RB,SHOTGUN,ATL,NO,0.0554715022444725,26,27,0.0554715022444725,1,1,1
2022091100,4307,18.8950840167489,3.609016486523718,3.8001184192074864,22.56529414831546,3.3986026540329712,0.0,13.51226109872067,8.248393783034372,1.6211415730897767,1.0683164325236238,7.857639594687457,0.5700877125495668,2.0820215569104223,7.713183519144358,0.0,0.0,RB,EMPTY,ATL,NO,0.0553956123068929,26,27,0.0553956123068929,1,1,1
2022091101,63,9.302397540419351,3.2506614711470627,5.985791509900761,4.681580929557876,4.976524891930111,0.0,2.0462893246068603,4.420282796383053,0.9716995420396171,0.9790812019439443,1.2003749414245528,2.747289573379554,1.0407698437583297,1.4894622620936735,0.0,0.0,DT,SINGLEBACK,CAR,CLE,0.56949844583869,0,0,0.56949844583869,1,0,1
2022091101,85,24.79781038720959,4.314487223297805,7.8582758923316,11.398162132554528,4.13458583173696,0.0,10.149768470265718,3.9310303992719224,0.7854934754662174,0.9261749294814673,1.8071247881648909,1.3577186748365795,0.6551341983690422,4.476885077819178,0.0,0.0,RB,SHOTGUN,CAR,CLE,0.530807096511126,0,0,0.530807096511126,1,1,1
2022091101,109,14.51727935943922,5.233602965453148,6.863701625216527,11.129065549272322,5.491019941686607,0.0,15.449045277945169,6.945307768558566,2.3970815588961507,1.7875681805178791,5.095193813781769,1.9300259065618777,0.8492948385094624,9.446883083853635,0.0,0.0,WR,EMPTY,CAR,CLE,0.495983123779297,0,0,0.495983123779297,1,1,1
